id,mp_party
1383034661564264450,Conservative
1383043299083161603,Labour
1383005791624564740,Labour
1382994358471958529,Labour
1382992062283448323,Labour
1382744136063844355,Labour
1382664880000491525,Conservative
1382694657327566853,Conservative
1383051651309780992,Scottish National Party
1383022287373369344,Scottish National Party
1382987148605931520,Scottish National Party
1382771568586194955,Scottish National Party
1382754230168137729,Scottish National Party
1382752935281627138,Scottish National Party
1382720585525002246,Scottish National Party
1382675651325538307,Scottish National Party
1383081737958395904,Labour
1383035520603799555,Labour
1382986454750617601,Labour
1382977977051443200,Labour
1382954427640901635,Labour
1382947598219247616,Labour
1383053060352716800,Conservative
1383048061270773772,Conservative
1383072386216570887,Conservative
1383069407258247174,Conservative
1383034730153672704,Conservative
1382972213284982785,Conservative
1382707159973126144,Conservative
1382697158609109000,Conservative
1382692477086359552,Conservative
1382675117302554624,Conservative
1382736861098020865,Scottish National Party
1382720503081791491,Scottish National Party
1382690200023937025,Labour
1382690308425719821,Conservative
1382723801415311365,Labour
1382981540657958913,Conservative
1382715465127059470,Labour
1382715463688421389,Labour
1382715459112476678,Labour
1382713351311138824,Labour
1382979146402426881,Conservative
1382746889108471809,Liberal Democrat
1382675010570059784,Liberal Democrat
1382707026539724803,Conservative
1383032587115970565,Conservative
1382725404784537600,Labour
1382665006882254849,Labour
1383072584519008257,Social Democratic and Labour Party
1383013156335804419,Social Democratic and Labour Party
1382972168754110464,Social Democratic and Labour Party
1382967818409361408,Social Democratic and Labour Party
1382682299930701824,Social Democratic and Labour Party
1383034260001587202,Labour
1383033218778202118,Labour
1383026377943826434,Labour
1382974429307801601,Labour
1382971564803653634,Labour
1382961323072499713,Labour
1382839882352050179,Independent
1382838932707106820,Independent
1382836677064978436,Independent
1382834422014169091,Independent
1382820009391558659,Independent
1382819692700708865,Independent
1382818964502364165,Independent
1382818819492749317,Independent
1382818202447646722,Independent
1382818126975397888,Independent
1382817722711601154,Independent
1382817549956624385,Independent
1382817460685058058,Independent
1382817008744603650,Independent
1382816758592016387,Independent
1382816610076004357,Independent
1382784163619684354,Independent
1382776550861463553,Independent
1383078988487274499,Social Democratic and Labour Party
1383035072731873282,Social Democratic and Labour Party
1382782319744970756,Social Democratic and Labour Party
1382964383932948481,Sinn Féin
1382840368786505739,Sinn Féin
1382809757489233922,Sinn Féin
1383066424076341249,Liberal Democrat
1383003216821030912,Labour
1383001776278925315,Labour
1382972128660701186,Labour
1382725401747804168,Labour
1382978598764752898,Labour
1382669644868247563,Scottish National Party
1382669484712980481,Scottish National Party
1382666081932824576,Scottish National Party
1383081718886850563,Conservative
1383074832661757954,Conservative
1383058533185417223,Conservative
1382769930299396097,Conservative
1382718348090347522,Conservative
1382714768696414220,Conservative
1383063545550671876,Conservative
1383060016689782792,Conservative
1383038918015254530,Conservative
1382973322271600643,Conservative
1382730919459618817,Scottish National Party
1383012299385016321,Labour
1383005972256423938,Labour
1382966997135331332,Labour
1382710305357107207,Labour
1382710262504034305,Labour
1382710055812890629,Labour
1382709029974249474,Labour
1383039311302565891,Conservative
1382724274222460928,Conservative
1382952085696696323,Labour
1382817785089261570,Labour
1382817374714396679,Labour
1382815620652236806,Labour
1382801250920587271,Labour
1382738699495047176,Labour
1382737586268033024,Labour
1382734174231101446,Labour
1382693411241742344,Labour
1383034242385477632,Labour
1383011623854542849,Labour
1382748373892087813,Labour
1382743970887962626,Labour
1382741696346218496,Labour
1382740072542396416,Labour
1382738122778238981,Labour
1382736360067502082,Labour
1383058218084151296,Labour
1383016925631016965,Labour
1383012508936601603,Labour
1382787074298875908,Labour
1382736181075542020,Labour
1382708448341659649,Labour
1382702604468285460,Labour
1382667723017162752,Labour
1383048313168134144,Labour
1382998397997756416,Labour
1382962673516748803,Labour
1382754200220749826,Labour
1382729095667142658,Labour
1382724870132412417,Labour
1383020381318094849,Labour
1382928186158297088,Labour
1382744209564839942,Labour
1383072690890801156,Labour
1383012301402439684,Labour
1382994259054374912,Labour
1382966998846615552,Labour
1382984719420293122,Green Party
1382736055779139585,Democratic Unionist Party
1382734290451099649,Scottish National Party
1382949747493847041,Conservative
1382702431621033992,Conservative
1383034788106371074,Conservative
1383013047787085833,Conservative
1382700452110819344,Conservative
1382955495300993024,Conservative
1382699653402071049,Conservative
1382957023969562626,Labour
1382956808998895616,Labour
1382953156313763841,Labour
1382714299957796865,Labour
1383063061750288389,Labour
1382765929478594561,Labour
1382728406190714883,Labour
1382682030954139648,Labour
1382778483013738505,Conservative
1382678527888257028,Conservative
1383039534737326080,Conservative
1382807434960453636,Conservative
1382804577146265603,Conservative
1382707941137125379,Plaid Cymru
1382707449275289608,Plaid Cymru
1383065724252532737,Conservative
1383048713011101698,Conservative
1383025591935467524,Conservative
1382704252762664964,Conservative
1383072091168256006,Labour
1383071531958435843,Labour
1383071094005981184,Labour
1383070658771480576,Labour
1383068948288135171,Labour
1383068497639575553,Labour
1383051419750653954,Labour
1382974316652945408,Labour
1382982741294260226,Labour
1382787915114283011,Labour
1382752276121538562,Labour
1382732882196697091,Labour
1382729855909961729,Labour
1383078688296730629,Labour
1383003617586782211,Labour
1382984890862436353,Labour
1382962058027806723,Labour
1382959005165875203,Labour
1382950851975741441,Labour
1382950273736351755,Labour
1382949541272563712,Labour
1382948731226615813,Labour
1382947986746048513,Labour
1382946815545344001,Labour
1382940101727031297,Labour
1382938815724195840,Labour
1382937706108436481,Labour
1382936662364278784,Labour
1382936362647621634,Labour
1382935629948928003,Labour
1382934381807996929,Labour
1382933039408365571,Labour
1382931542138306566,Labour
1382931120916996098,Labour
1382707803194802186,Labour
1383013482573008897,Labour
1383016027626295296,Labour
1382803574208479232,Labour
1382791651417063429,Labour
1382955348076683267,Labour
1382836636912922632,Labour
1382739974391480330,Labour
1382727894288498693,Labour
1383064718550704130,Conservative
1382824612312993797,Conservative
1382820066081734659,Conservative
1383045304560328704,Conservative
1383050183890591745,Scottish National Party
1382813076928466952,Scottish National Party
1382699826995937293,Scottish National Party
1382665939959828480,Scottish National Party
1382770311767207938,Labour
1382759902033108995,Labour
1382720471263813634,Labour
1382716533227540480,Labour
1383065249973207044,Scottish National Party
1383054118252650498,Scottish National Party
1383052598605971459,Scottish National Party
1383006395390439424,Scottish National Party
1382824556839137287,Scottish National Party
1382807384796639233,Scottish National Party
1382772731993788416,Scottish National Party
1382754404755996672,Scottish National Party
1382749264841965575,Scottish National Party
1382741046770155524,Scottish National Party
1382688955146059779,Scottish National Party
1382688701793308672,Scottish National Party
1382668249746268160,Scottish National Party
1382667769481678849,Scottish National Party
1382667222083063811,Scottish National Party
1382665421430607874,Scottish National Party
1382663203654668292,Scottish National Party
1383050292845940742,Labour
1383008773686632449,Labour
1383008771341946882,Labour
1382990153971593217,Labour
1382965297913720833,Labour
1382787178368020482,Labour
1382781799663816704,Labour
1382693545081966601,Labour
1383014337158201346,Labour
1382965214417719296,Labour
1382963827164217345,Labour
1382810557162590208,Labour
1382796077414428674,Labour
1382793472181215235,Labour
1382762793372377095,Labour
1382786089748955144,Labour
1382683840943128578,Labour
1382703639018532867,Conservative
1383072398283526144,Labour
1382736974222614534,Labour
1382801275717308419,Conservative
1382785434795847681,Conservative
1382765468348473354,Conservative
1383038390518550531,Conservative
1382960527379423232,Conservative
1382814866197639172,Conservative
1382696284524544003,Conservative
1382693803270811663,Conservative
1383055704525791232,Conservative
1383035630616215558,Conservative
1382703400383614977,Scottish National Party
1382991714634326017,Conservative
1382950429592588288,Conservative
1382685958760452104,Conservative
1383062987192287234,Scottish National Party
1383040410050772994,Scottish National Party
1383039810785443840,Scottish National Party
1382993814646882308,Scottish National Party
1382734929608519683,Scottish National Party
1382704988963663881,Scottish National Party
1382693373044199437,Scottish National Party
1382737332193816577,Conservative
1383061630859288580,Liberal Democrat
1383044556950794241,Liberal Democrat
1383011300914126852,Liberal Democrat
1382762992731836424,Scottish National Party
1382734257160785921,Scottish National Party
1382727716206747648,Scottish National Party
1383025847683141636,Conservative
1383025845476990976,Conservative
1382963810261209088,Conservative
1383072693759660034,Conservative
1382713322340970496,Conservative
1382681569085755393,Conservative
1383081847291265037,Labour
1383063595903295493,Labour
1382830982466727941,Labour
1382682206414512135,Labour
1382665123198861314,Labour
1382726274465071106,Labour
1382710304858013696,Labour
1382995682613633027,Labour
1382987023783448579,Labour
1382744779516211203,Labour
1383034941815074817,Labour
1382998810905956358,Labour
1382966866935738371,Labour
1382817208288620544,Labour
1382816438709329920,Labour
1383076119885271043,Conservative
1383075051042447365,Conservative
1382722953603919872,Conservative
1383058922135752707,Scottish National Party
1382716653646065668,Scottish National Party
1382988006588612608,Labour
1382752292496084995,Labour
1382751530089074698,Labour
1383147247060320262,Labour
1383099549951143937,Labour
1383095842865811463,Labour
1383415476827529219,Conservative
1383382137521405954,Conservative
1383112504730124297,Conservative
1383386896433176583,Labour
1383127161071149059,Labour
1383118383919534081,Labour
1383095804282421252,Labour
1383157514645168129,Labour
1383123757041123331,Labour
1383143833744064515,Conservative
1383170242554294273,Labour
1383113067089788928,Labour
1383105798046367757,Labour
1383303077806043143,Labour
1383159756718813184,Labour
1383103894411210765,Labour
1383097300923387905,Labour
1383139743806939139,Conservative
1383344608168452097,Labour
1383135999530717185,Labour
1383114998432563201,Labour
1383091388175241216,Scottish National Party
