id,mp_party
1374437242890948612,Junts
1359841118507130880,ERC
1388529849728487424,Junts
1407588384160325634,CUP
1384248595830820864,Junts
1418185967240888327,Podemos
1406275999176744961,ERC
1345290838398611456,PSC
1351517891577970692,Ciudadanos
1405223166478372864,Junts
1360893078425460736,Podemos
1474039877268344839,PSC
1374612689062887424,ERC
1453682885911793667,VOX
1445145245897920514,Junts
1397510428490620928,Junts
1351840213019090944,Podemos
1462857634801987587,PP
1461743868714655753,PSC
1354473670656331777,Ciudadanos
1458361176660787203,PSC
1359160383257403396,ERC
1350410846078443520,PSC
1449090021886136328,PSC
1360918061331714050,Junts
1464912431168303104,Junts
1356033462248079360,Ciudadanos
1384233813291671552,ERC
1358005886493593601,ERC
1448675202108428301,Ciudadanos
1388973341818695680,Junts
1470377466652991500,ERC
1366496116938858496,Podemos
1463414068245585923,Junts
1462103381485445121,Junts
1367100192550445056,ERC
1465589711628611588,Junts
1356714292775706631,Ciudadanos
1437372022846337028,PSC
1463785749048930307,PSC
1466704559548645380,ERC
1344936285857787904,Ciudadanos
1442535425185239041,ERC
1426929696718131203,ERC
1412022109107363843,Ciudadanos
1349693655745966082,ERC
1457726651148783618,PSC
1360326933578399745,Junts
1357016792875618304,Ciudadanos
1391415804541943809,Junts
1456358384685436934,PSC
1363259935858044928,Ciudadanos
1359910100203372544,ERC
1469570448249794566,Junts
1469042865305178114,Junts
1359618082201882628,PSC
1346860562995666946,ERC
1446238329079570435,Junts
1388146576963608576,PSC
1388054898575613952,CUP
1375848560235839493,Junts
1433733729965518849,PSC
1463430779229331458,CUP
1350823898812719104,Ciudadanos
1379156300014231558,Junts
1420707554175369216,PSC
1438029675368837120,Junts
1469978774376755203,ERC
1444291413714378760,ERC
1435887442301751297,Ciudadanos
1444369370520641537,Ciudadanos
1455581107676753922,CUP
1426826498955169793,Podemos
1475128386347536385,Junts
1453074179251703817,Junts
1366372554840166400,ERC
1396213459747057664,Junts
1428621040381464577,Junts
1450177774275137548,CUP
1459909181507608589,Junts
1403097634357846016,Junts
1370372366371586057,PSC
1348674873200152584,ERC
1355257828752166915,CUP
1436716379512639490,PSC
1448218183136067590,Ciudadanos
1445483665555816450,ERC
1345759879571632129,Junts
1364644216366850048,ERC
1349439917349363712,Ciudadanos
1418881172160065537,Junts
1441058614089637888,PSC
1427706764703805453,Junts
1412835717072535556,Junts
1346738504018104320,ERC
1374624300527943681,ERC
1447212602233397250,CUP
1385687466821160960,Mixed Group
1364616420265504768,ERC
1375409143218114560,PSC
1471370059855577089,Podemos
1390529243721895938,ERC
1466894081439711234,PSC
1449869765590323205,Junts
1364288460174024707,Junts
1358052892486340608,Podemos
1352209348865490946,Ciudadanos
1368243507815710724,ERC
1459293002422272001,Junts
1361404031936172039,CUP
1349711287429832704,Podemos
1445265705138630658,Junts
1448680773519806465,Junts
1474075361000538116,Junts
1435877925593751561,Junts
1450099019959742467,Junts
1410216248894439426,CUP
1426203276228321282,ERC
1387120759705939971,PSC
1360011980535431169,Ciudadanos
1387784810249297922,Junts
1450505067749154823,PSC
1427349513119883267,Junts
1448670850702577665,Junts
1370789450620502019,Ciudadanos
1401616676882464772,PSC
1388770894647017473,Junts
1453730615761641492,Junts
1420394270268268544,Junts
1345066692834177024,ERC
1407244939222732800,Junts
1396956789619449856,Junts
1437509346712227844,Junts
1381990560970465280,ERC
1440359340259483670,Junts
1365759968427864064,VOX
1471165628606201864,Ciudadanos
1389543933085093888,Junts
1368693850122911744,Junts
1388917579322904580,Ciudadanos
1386736804179726336,Junts
1396242153261707264,Junts
1415394750270779394,Junts
1446861790156148746,Junts
1406507366762397700,PSC
1385537076096032774,PSC
1400435866896584707,ERC
1420357413404778500,ERC
1425524403576659968,Junts
1397617538259898368,Junts
1380823397639262208,Mixed Group
1346224718307856384,Junts
1422512177299267596,PSC
1438086457642598401,CUP
1476473637846847489,ERC
1455792037882736642,CUP
1441111528149643271,Junts
1410132849873887235,Junts
1429918152377475078,Junts
1448922961977696256,ERC
1429411691654172672,Junts
1388540967939149827,Ciudadanos
1474110636661563399,Junts
1456935526406279169,Junts
1394926413824892929,ERC
1452705082269650949,Junts
1351607170819895298,PSC
1445987262743908352,Junts
1361081097745010688,ERC
1352266855851950086,ERC
1442848393773072385,VOX
1359272961799258117,PSC
1453460257666174976,PSC
1402702474272706560,Junts
1393128339104219138,CUP
1354762359261306882,ERC
1415313666124169216,ERC
1434149744830566401,Junts
1358456127151874048,Junts
1353962196842278912,Junts
1463429062349795330,PSC
1432762195834716162,ERC
1349266293023776775,Junts
1435886566497529859,PSC
1456987265968664578,Ciudadanos
1364318400219127809,Junts
1376636474016210944,ERC
1452934051124457479,Junts
1429051661427912707,Junts
1359256602226884610,CUP
1466821498845421575,Ciudadanos
1364849371142062081,Junts
1413276432252514304,Junts
1448745758711242752,PSC
1359586711886573572,Junts
1402991811421904896,ERC
1451091380013568004,Junts
1356007269880758274,ERC
1463126752113348618,Junts
1462485923887734786,Junts
1354815111907610632,Junts
1424803172594368512,Junts
1357067031351279628,Ciudadanos
1420462303493902339,ERC
1409549513270890500,CUP
1393122710054703104,ERC
1400136849230794752,PSC
1393558589097271296,PSC
1451188779495002114,PSC
1359401632094642179,ERC
1441493638845026308,Junts
1407223814065434625,PSC
1418889725201502217,Junts
1355276076440817664,Junts
1471603335950217219,Podemos
1376091984734134273,Junts
1428262787860635649,Junts
1471160892595318791,Junts
1438943912698204166,Junts
1456665150488989699,Ciudadanos
1431272629051273216,PSC
1420772009827520513,Junts
1433793629215145986,ERC
1348156021353689088,ERC
1354360156277104640,Podemos
1350775583035314176,PP
1379811167485505540,CUP
1346864289697697793,ERC
1367157811579408384,Podemos
1355796542695813120,ERC
1360929503837630464,Podemos
1389147089154809858,PSC
1456307584059781120,Junts
1359908388486975489,Ciudadanos
1461638535916802049,Junts
1426861325624487943,Junts
1391035900751237120,VOX
1347469882359762946,Ciudadanos
1415672981326422025,PSC
1373737273309663234,Podemos
1464202316257673217,Junts
1407275542655688704,ERC
1440601230175207436,PSC
1449032867481329669,VOX
1358700871773786118,PSC
1435554563570929665,PSC
1353074486409449476,PSC
1346936359345414146,Ciudadanos
1466167540665696264,Junts
1403071000737161216,VOX
1375428319940857856,ERC
1462915365701402631,Junts
1471113478157000706,VOX
1386007144768606211,Podemos
1466341084024512518,Podemos
1396744166844116992,Podemos
1398028253160427520,Junts
1461741961271033858,Junts
1424867149571661826,Junts
1359638775605964805,CUP
1416104146160209928,Junts
1385884721759105024,Junts
1405179525680578560,ERC
1465083509568122887,Junts
1462776341724643328,PSC
1358053847609073664,Junts
1469977874077732867,CUP
1471117235985035266,Podemos
1347466341167624192,PSC
1361037040700243969,PSC
1355560259365052418,Junts
1401639074079940608,Junts
1388147589758046208,Junts
1424799383095291906,Junts
1396146279345016832,Podemos
1465082485780492304,Junts
1449449445645508614,VOX
1360957328602890240,Podemos
1438512869029474305,Junts
1443598666959364103,ERC
1419628629571653632,ERC
1449253616947273730,VOX
1444015574825197570,Junts
1365295572941479936,VOX
1362458755884064769,Ciudadanos
1359278694557249541,Junts
1439597995390087173,PSC
1372810161333673984,ERC
1472861884340752387,Junts
1411227718885257216,CUP
1359583282191548425,Ciudadanos
1462550358878658560,PSC
1355843850208747520,Podemos
1366679180302311424,PSC
1347650720766570496,PP
1452909381511786502,Junts
1433892706753945614,PSC
1346141947111612416,PP
1463084552142962694,ERC
1476598821216002054,Ciudadanos
1347924701075673088,Junts
1354817898586402816,Junts
1372260517553827842,Podemos
1359431287522680837,ERC
1386096442473910274,PSC
1418252649514901513,Junts
1388414951199551488,ERC
1352198395864223744,Podemos
1417385722156310529,Junts
1461764618154557448,PSC
1456007258253430792,ERC
1455452908460417029,ERC
1381720142682423297,Junts
1382082621820309506,Junts
1453766079587704833,VOX
1440360011427835908,Junts
1434916617843101699,ERC
1359949337078493189,Junts
1353324033161515009,PSC
1355270031521828865,ERC
1422504049920851969,Junts
1346258032368431110,Ciudadanos
1356560609488363521,Podemos
1472540883878916098,Ciudadanos
1404031107260194816,Junts
1363586423597780992,ERC
1423183267868651520,CUP
1415395503454494720,PSC
1407079092017586176,Junts
1394678486942556160,CUP
1400387017901551616,ERC
1461388963973845002,ERC
1465450690306789381,Junts
1415967705103052805,PSC
1456033397231529987,CUP
1357251728450723844,ERC
1365402319807016962,Ciudadanos
1357088301686157312,Junts
1411073172284362752,Junts
1463211276071587843,PSC
1471924961560436742,Ciudadanos
1378429470948929536,Junts
1363853385951301639,Junts
1351817996310867969,ERC
1472260515997143050,Junts
1417345587876352000,VOX
1441332734937292802,Junts
1418623384905256960,ERC
1414704297963573255,PSC
1374802960992108548,CUP
1453379264246583297,Junts
1406295248414810112,Junts
1390022621190922240,Junts
1347207908413624321,ERC
1406318389262536704,PSC
1374817478342279168,CUP
1411356629522685955,VOX
1465585576078368768,Ciudadanos
1348300178877513728,PP
1449643503072464901,Junts
1378724010788319232,VOX
1443996531233890305,ERC
1386805823897325573,ERC
1476164340961226758,Junts
1411782588063174656,Junts
1376620998078959625,Ciudadanos
1349344255337226241,Ciudadanos
1444600703339663362,Junts
1449464760194506759,PSC
1368596669269483522,Ciudadanos
1347518525829746689,PSC
1353439879099789312,Ciudadanos
1360529422756028416,Junts
1357405456201875459,Ciudadanos
1475083145775140868,Junts
1375871433998536705,Podemos
1385656690620645381,CUP
1377525305838014467,PSC
1414965925263126531,Junts
1358726740588322817,ERC
1350468126383747080,Junts
1392424669580509184,Junts
1462103292796936202,Junts
1350530686902480896,ERC
1403087823297785856,PSC
1390400975933001731,Junts
1368566485812183045,ERC
1425126894350053385,PP
1373908234071904264,Podemos
1430462295138787333,Junts
1421488890960130054,Junts
1477040261448581131,PSC
1470075070580199429,VOX
1357016419741925376,Junts
1444237070814306305,Junts
1360217333080424448,ERC
1461826317104599040,PSC
1356517650390786048,Junts
1475589288305770502,VOX
1347256346002010113,Ciudadanos
1358332839670996994,PP
1448328768398008321,VOX
1358149532509474816,ERC
1351856528991657984,CUP
1352348563087499273,ERC
1384784475268206593,Ciudadanos
1451872354603347971,PSC
1359795399414923264,Junts
1347795635077046272,PP
1407220495104331776,Junts
1352386250888671234,Junts
1354571967660253185,Ciudadanos
1413132023275741191,PSC
1474774575879753735,Junts
1422507190233993218,PSC
1453833941622874116,Junts
1390405844697747456,VOX
1374426476896915460,PSC
1382987150610866184,Junts
1401830249516699648,Junts
1474728514091986947,Junts
1414570710551384070,Junts
1390378078145220612,Junts
1389638875136528393,Junts
1382228701019004928,Junts
1426653839160135689,PP
1399110605345333251,Junts
1361789894637592585,PSC
1357422078752919554,ERC
1437402376021872640,Junts
1399637452839587840,CUP
1416409361933643776,Junts
1359411116246528000,Ciudadanos
1443209295714299908,CUP
1418895175053713408,Junts
1368910403506438144,PSC
1360883941289385985,Junts
1466073777087909899,Ciudadanos
1357641413463314433,Junts
1400119452914663424,Junts
1441085405353242632,Junts
1473577141275176968,Podemos
1379038169535029248,ERC
1391069718258257922,PSC
1387395099764707328,Junts
1469266376191848453,ERC
1387775390349987843,ERC
1361603939410599936,ERC
1350701806859530241,ERC
1387456258995798023,PSC
1359131887252500480,PSC
1398354767529844736,VOX
1461047198045593601,ERC
1347598128166404097,ERC
1355811941097287680,Junts
1451151000555905025,Junts
1388179589407678464,PSC
1358834165580521472,Ciudadanos
1418340454626734080,Junts
1344940777240203269,Junts
1431697747351060488,Junts
1354111878625185792,Ciudadanos
1353275360553611267,PSC
1414904348065386498,CUP
1458071583369711620,CUP
1459788445321252864,PSC
1345001578768588807,Ciudadanos
1475569918586376194,Junts
1405811026818437123,Junts
1363077784139087874,CUP
1412449715954884608,VOX
1470877072662974468,Junts
1470701381346631681,CUP
1351497238497918976,PSC
1403392969600901120,Junts
1355661217357062144,Junts
1451187993947959311,ERC
1402726318521962496,Junts
1353024258876841984,PSC
1349268027431383042,PSC
1363213261617958912,ERC
1361119973016535041,Junts
1438402546712907776,Junts
1353252329139666944,Junts
1397449333402972165,ERC
1407081546524336128,VOX
1413585208243367936,ERC
1358841731773530112,ERC
1407659680013377536,Junts
1431719808085729280,ERC
1412522266097762304,PSC
1390668609706467337,PSC
1458496660947021826,ERC
1458702087928397824,PSC
1450758178476634120,Podemos
1366393902098481160,ERC
1381309900014379008,PSC
1355621117323567106,PSC
1448215486571991040,ERC
1375769647178522624,Podemos
1385674919141384193,Junts
1473186619599507457,Junts
1419653353555046400,PSC
1362113883322875906,Junts
1443229490000404490,PSC
1457092513202835460,ERC
1376209061969022982,PSC
1420365778692476938,ERC
1424689886565654532,CUP
1430805272264679425,VOX
1358028746448633856,ERC
1421445440663343107,ERC
1349113345392128002,Junts
1367420288128983040,ERC
1368559737206435840,VOX
1366392712430317569,Podemos
1457411910777847811,Junts
1429509584859893760,Junts
1388484450821054464,PSC
1358694469072257027,ERC
1369181105732136960,ERC
1359594257938583552,PP
1381577841775534081,Podemos
1358334877813374977,PSC
1457832773008379905,ERC
1382065000567672842,Podemos
1375183897454067713,Junts
1351211018979045376,ERC
1359121224211845120,PP
1443253638441447432,ERC
1353458989951045635,ERC
1353329308157304834,Junts
1450555657992777734,Junts
1418246490636660736,Ciudadanos
1389646358764785664,Junts
1434804750629982209,Ciudadanos
1413613836649869312,Junts
1420889557965357056,PSC
1431884234231255044,CUP
1450525112994836486,Podemos
1412428164882706432,Junts
1458487776308043776,ERC
1414658741480349696,Junts
1405038765156995072,ERC
1400804524655316992,PSC
1379119118901776384,Junts
1418699162510663680,Junts
1356176986687893510,Ciudadanos
1348405579438546945,ERC
1388493486769459200,Junts
1461079907698683911,PSC
1459968109733896197,Junts
1359960598130421760,Ciudadanos
1415568570197626880,Junts
1394977293752324096,Ciudadanos
1398259149658636288,ERC
1459884573081411591,Junts
1347841130134708226,ERC
1415543872541937665,Junts
1359532515535556608,Ciudadanos
1464588789028950022,ERC
1433691971063795729,CUP
1382266468314841092,Junts
1362834704962097153,Junts
1365765472604614657,Junts
1345343531024588800,Ciudadanos
1441688255896834054,PSC
1386211921356066818,PSC
1382782743235465219,PSC
1392223257986801669,Ciudadanos
1469989259222437888,PSC
1350138952951472129,Ciudadanos
1474838037255409678,Junts
1375761551752364032,Junts
1459028601295233024,PSC
1348213420986937346,Ciudadanos
1399126700643004416,Junts
1460734252472053762,Junts
1353980564345380864,PSC
1452596370628620290,Podemos
1459967545784639497,Ciudadanos
1414523968405520390,ERC
1403326815633088517,Junts
1383101879157145607,PSC
1358334849204047872,PP
1403096159254499328,Junts
1388807105096916994,Junts
1356524347112980480,ERC
1369350706709299200,Junts
1442440320667488259,VOX
1374013021639610372,ERC
1382334112384569344,Junts
1430886608174256133,Junts
1374336653960044544,Junts
1418479323321880579,Junts
1384177956554039306,Podemos
1397504591005208576,ERC
1365750955757699072,PSC
1395005770849308672,CUP
1347250949232979968,Ciudadanos
1448622676935913473,Junts
1396397012547952642,ERC
1412496585389445125,PSC
1456973398689533964,Junts
1403689036741591047,Podemos
1366368751684321280,VOX
1394172952342638592,PSC
1394036832183242752,Mixed Group
1379369574173396992,ERC
1440424214192746498,Junts
1423679283898290177,Junts
1405074817481678850,Junts
1424138257034588161,Junts
1441313026037014531,Junts
1474055466602881024,PSC
1475845978880188417,PSC
1390980292626817024,PSC
1447169713688268800,Podemos
1463960652419063808,PSC
1418667045948903424,ERC
1452750400419942412,PSC
1463809512645828610,PSC
1469365553555034115,Junts
1399958459018317825,Junts
1459191688841379847,Podemos
1393936239041126400,Ciudadanos
1434972483619377158,Ciudadanos
1400833618763730944,Junts
1353261305621327872,PSC
1398207727495753728,Junts
1406366031153709056,PSC
1353016337539461121,Ciudadanos
1354313398931103745,Ciudadanos
1375421647092654080,PSC
1463138204127838215,ERC
1452607895422611460,ERC
1472580676058820608,Ciudadanos
1412317645274333184,Junts
1446154428294176770,Podemos
1428313231026794502,Ciudadanos
1383763131344642058,CUP
1359491968741634049,ERC
1371554510145982465,PSC
1348748807211806720,Junts
1388455253385781248,Junts
1456231384742342662,PSC
1377182977038290947,Junts
1444618542247202816,VOX
1450124226241904646,Junts
1435634613372719115,ERC
1406595660116267008,Junts
1347892663194943488,Junts
1380934977739689984,Podemos
1358780711566770178,Ciudadanos
1471859731190923266,Podemos
1415096538754437120,Junts
1370212534104510464,Junts
1447823650544095234,VOX
1469252420257648641,Junts
1394271563344760832,Junts
1406933709287309312,ERC
1348344624151224320,Junts
1453802689586941958,CUP
1471802786065129473,Ciudadanos
1379370051497758720,Junts
1460169459113603075,Junts
1396901736393101312,CUP
1436626929482883075,Ciudadanos
1446212759193010179,Junts
1369961859143581696,ERC
1452971443684356100,Junts
1345452767624749060,Junts
1388763873231183877,Junts
1389851812090548225,Podemos
1474728506500292611,Junts
1471474599741333511,PSC
1389436326118895622,Junts
1400101153740935183,Podemos
1406009781169672192,Junts
1361991434216370176,ERC
1420508583226232832,Junts
1416329523889680384,Junts
1416531655792209923,Junts
1391103880142802947,PSC
1359785195155705857,ERC
1441813692836769800,Ciudadanos
1358398475164073991,Ciudadanos
1384170104166830080,VOX
1370362854449250311,CUP
1363398098022764546,ERC
1387680587176087556,Junts
1446414447300562967,Junts
1355800277371277314,Ciudadanos
1420424617768984583,Ciudadanos
1437065621594853376,Junts
1394245754378719232,ERC
1350638073328103424,Junts
1414260048184885250,Junts
1377490194400698368,Junts
1423361759616937987,ERC
1354389451175301120,Junts
1388905882084315142,Ciudadanos
1394908155004563456,Podemos
1437824820394221578,ERC
1359845005054124036,ERC
1475524329886650368,Junts
1431376090493243394,PSC
1421156833096572928,ERC
1419014860109762564,ERC
1353806347192696832,PP
1419968687499534339,Ciudadanos
1395432059301203968,CUP
1360676045473648643,Junts
1462449196502593544,ERC
1415767315510091777,Junts
1346938593873428481,PP
1414156466207051777,CUP
1359590228579790853,Junts
1422840663704547331,CUP
1386247502073114627,Junts
1474122001610678278,Junts
1373209306187845632,CUP
1447959345715720204,Ciudadanos
1357992932880564227,Junts
1433355615548608513,Junts
1352640955808153600,Junts
1464364470914981888,Junts
1350227135877832708,ERC
1353260245053792256,PSC
1356622931821010946,ERC
1462848755334582272,Junts
1428673961454358533,Junts
1432349798619885570,Junts
1454951689786699790,Junts
1394692529325592579,Podemos
1457329841733255168,Junts
1351859262037913600,Junts
1387013823916396544,ERC
1464167784317964323,CUP
1415744496457891844,PSC
1422458079862534202,ERC
1463074067188269056,Junts
1408708052451315712,Junts
1389223703951577088,ERC
1451115208563384320,CUP
1394608600534986752,Podemos
1355849524695216128,Junts
1419437666987294720,Junts
1475885278871138305,PSC
1437855663758139395,Junts
1354361633120923648,Ciudadanos
1359785916643106816,ERC
1371822270147129346,ERC
1357332047698796545,PSC
1368659276353462280,ERC
1372645076887871492,Junts
1445428093494104076,Junts
1418491753620033537,ERC
1402519780540755971,CUP
1467753865932066823,Junts
1357781143244972032,Junts
1351181779873488906,PSC
1457759216559591429,Podemos
1411388776643973120,Junts
1363798221169033218,CUP
1366823695772229640,PSC
1466066986065141771,Junts
1371257905421426688,Junts
1432656608211910662,PSC
1347560258835775488,PSC
1446061836428881920,Junts
1375600753050591232,Junts
1426102822223876098,ERC
1346608082856644608,Junts
1347162943348224000,Junts
1466824351282511873,Junts
1351121715519217664,Junts
1404524050353999872,CUP
1346891931654225920,Junts
1405440938160369664,Junts
1391782898316058624,PSC
1399671455961518085,Junts
1376816042194915328,ERC
1470320687403446275,VOX
1376769155857313792,ERC
1416836414382166016,Junts
1359598186227245060,Ciudadanos
1449758202950787073,PSC
1417038145976217603,Ciudadanos
1384864569399685120,Mixed Group
1421165169938509834,ERC
1476094785735860226,Junts
1403950130294890497,PSC
1413954724978728960,Junts
1375541239269982208,Junts
1355855107057987584,ERC
1383432239808057344,ERC
1397809867004522496,ERC
1441333115268464642,ERC
1365266788125147143,Junts
1465255836876517379,ERC
1470397307174727680,Junts
1430982429498646530,Junts
1370431161336487942,ERC
1433741952030236686,Podemos
1476979919196459015,Podemos
1429099143218204678,CUP
1431211964278136840,Junts
1453817030562418693,Junts
1360371803240226816,Ciudadanos
1422443684486918163,Junts
1383888730298015744,Junts
1464677789022527492,PSC
1395630218409295872,PSC
1473352238936514566,PSC
1360916374470729732,Ciudadanos
1443319920301903872,Ciudadanos
1472614178695360518,PSC
1476873507590098948,Podemos
1446533846690893825,CUP
1456710463631372288,Podemos
1376856965524099072,Junts
1355053085635338240,Podemos
1355155151137501187,Junts
1466555923065819136,Junts
1378291122271883264,ERC
1444376394914467843,ERC
1472828577527836675,Podemos
1457395991221620736,Junts
1354928176015822851,Ciudadanos
1357475608201220096,Junts
1460185383044620291,Junts
1416918297598124032,ERC
1466704668722094080,ERC
1347635683515654146,Junts
1412169014902722560,Junts
1465009921762770945,PSC
1402209081289580545,Junts
1371577989482348544,Mixed Group
1406647182191693828,PSC
1416408418076798976,Junts
1410148406236942336,ERC
1423385599176757251,Junts
1438862963356667904,ERC
1433111353934467072,Junts
1442871071699456003,CUP
1347104142305751040,ERC
1360315277498601476,Junts
1430887024446382082,PSC
1468709905989263361,Junts
1447255156551208966,ERC
1406354281507262464,VOX
1468838234675453954,Junts
1455898483957829637,Junts
1447594744364912641,Junts
1349315436370948097,PP
1455802745110339586,PSC
1394417966083608577,Ciudadanos
1456304373240418311,Junts
1347978880804655104,Junts
1352740105044295686,Ciudadanos
1443844614113407006,Junts
1361092740986130434,PSC
1461267290033426435,Ciudadanos
1378643124055072768,ERC
1429299893944950784,Junts
1407311952376995842,Ciudadanos
1384196537845108736,ERC
1436270884893908993,Junts
1443355850408660993,Junts
1375462857706508293,PSC
1356933919149588480,Ciudadanos
1347981756088143881,Podemos
1382672030764560384,ERC
1474721037917036544,Junts
1366719203491930112,ERC
1373727296696283136,PSC
1413233193407426565,CUP
1391816093619134467,Junts
1384052759498956808,Junts
1451120071066243074,Podemos
1400126478185025536,Junts
1372677662989246472,Ciudadanos
1469016895554785293,Junts
1442939369946447872,CUP
1422501904936996890,Junts
1356868075224760320,Junts
1467555921631064069,Junts
1408304214674219009,PSC
1379046830168813568,Podemos
1470049009410756609,PSC
1390921457958625283,Junts
1438828183193800707,VOX
1438880820111056898,Junts
1346569681008816131,Junts
1347672478814973952,Junts
1394718673277960192,ERC
1351473856637247488,Junts
1421144217527717892,ERC
1447604597254770693,Junts
1470053137855700996,Junts
1386061568090296320,Junts
1361267034978476033,ERC
1412043672170938368,ERC
1445140782776737799,Ciudadanos
1372204972918636546,Ciudadanos
1447825893850853384,ERC
1451263685943566344,Podemos
1385709248060010496,CUP
1365426337608052736,ERC
1397937591048151040,Junts
1473012687055593473,Junts
1415561001735442433,Podemos
1355539242680786944,Junts
1471050762063130626,Junts
1475748305347006465,Junts
1425507256418938896,Podemos
1446784383554314240,ERC
1468618501548036096,CUP
1370404751951691783,ERC
1427055714376241158,Junts
1440579794417057806,Junts
1384260362371944453,Junts
1440433524725583874,Junts
1468658700210647048,PSC
1354730743134617600,ERC
1349683888101208066,ERC
1404335240965988353,Junts
1407699017262374913,PSC
1358860368328732672,Junts
1351599217870073856,Podemos
1422560068101361665,Ciudadanos
1393509997531865090,Podemos
1469238736336605188,ERC
1475936742662451202,Junts
1445471170451558407,ERC
1425407155323215879,Junts
1457755191189585923,PSC
1415773644714909696,Junts
1363840273630060546,Junts
1375737821596631040,Junts
1357632585439002627,ERC
1463877852433203207,PSC
1370711829073235974,CUP
1401111184347127808,Junts
1405871268482752512,ERC
1422931049785569285,PP
1470310296992497664,Junts
1458427581104107524,Junts
1359286907365191683,ERC
1417110980631351297,Junts
1347150295399346176,Junts
1383113894542127107,Ciudadanos
1368603396807270400,PSC
1435153212349243393,CUP
1452763399092412422,Podemos
1418128957820571648,ERC
1376666789099241474,Junts
1405821322417127424,ERC
1349096590158524421,Ciudadanos
1365683448778792969,CUP
1383054458234474496,PSC
1355207661122441216,Junts
1347181452786626561,ERC
1476135979740184578,Ciudadanos
1354014370288828420,Podemos
1349109562796892166,ERC
1356858674346659840,PSC
1388148715131752448,CUP
1399033115604099076,CUP
1375841753484386304,PSC
1364094284195131392,Junts
1397902980658106375,PSC
1383519200640004096,ERC
1450211379600896002,PSC
1383889381719613440,VOX
1355990767228100618,ERC
1392545357205282817,Junts
1395753624849076224,Ciudadanos
1348351698822160385,Junts
1443677317763637249,VOX
1469592661434810373,Junts
1388230659945205760,Junts
1435891509010833413,Junts
1368841215823732736,PSC
1351610787018715144,Ciudadanos
1474045209809936393,ERC
1372270735188692992,Junts
1356336359842213888,ERC
1362312618116014080,Junts
1418188278919049220,Podemos
1429353301242429440,Junts
1470162853390958596,ERC
1379140299394592769,PSC
1430180443471683598,ERC
1462422859742162953,PSC
1377647283307692037,Junts
1401462090162974720,PSC
1354788848988000256,Junts
1396410070984953856,VOX
1351592650605006850,ERC
1369183876250230784,Junts
1381651976388218893,ERC
1401107799623581696,Podemos
1373395935435313152,Junts
1459666263198810118,Junts
1353271935912841216,PSC
1358001758132436994,ERC
1446720351967322112,Junts
1446093579663859713,PSC
1417588936956907520,Junts
1467153288936280064,Junts
1415757062928281606,Ciudadanos
1394033863970758656,Podemos
1371947537427468288,Junts
1448750600280289289,ERC
1449089887139938307,PSC
1470109132074242051,Junts
1465278481760141312,Junts
1351137237212258305,ERC
1423372151332220932,ERC
1386281421052993536,PSC
1419931782879846416,CUP
1458848967098257415,ERC
1459059874382467072,PP
1348016217479663616,Junts
1442725939172028418,Junts
1420481635594735626,Junts
1358488967730106369,ERC
1414946995521966087,Junts
1409788748930424836,Junts
1441861372233621513,Ciudadanos
1375543934080942080,ERC
1397453488309870592,Junts
1347651788154011648,Podemos
1350728162267820033,Junts
1411306075341656064,Junts
1439674841343434752,Junts
1346726524846792704,PP
1351139470997921801,Ciudadanos
1351293125482983429,CUP
1363782260139450369,ERC
1468692702241996807,Junts
1436249776274780163,PSC
1443875248236122113,Junts
1455848492782456833,Podemos
1360008187576020992,Ciudadanos
1473929209252823041,ERC
1430505000808161293,Junts
1447498487533391872,Ciudadanos
1453997665042243588,CUP
1406314487049822208,Ciudadanos
1362061098900316160,PSC
1345700249852063744,Ciudadanos
1375386376187809794,Junts
1348580506665951233,ERC
1357228715378368513,Ciudadanos
1354731700228657152,Junts
1455831160664182785,Junts
1458339292141572106,Junts
1378279959333105666,CUP
1471901874924277771,ERC
1377904580936265729,CUP
1435156322316689410,CUP
1414087762165342208,PSC
1418987499565760514,Junts
1459480632682291202,Junts
1466438536547213314,ERC
1471912987963314179,VOX
1443267872478961666,VOX
1349064654304272384,Ciudadanos
1426095434414571520,Junts
1357812707878203392,Ciudadanos
1356219147231899648,Ciudadanos
1401283294155714565,Ciudadanos
1395759936529965056,ERC
1351239872581935108,Podemos
1431135081532379138,PSC
1393631074211831810,Junts
1360172748681674752,ERC
1355794822737653762,ERC
1348915789353644032,Junts
1453327091576066048,PSC
1349067806826967041,Ciudadanos
1375840220931837952,Junts
1374341398573502464,PSC
1470769272502816768,CUP
1366993818684428288,VOX
1464251520304754694,VOX
1472127151541567493,Junts
1371269630669549568,Junts
1393993370901651463,Junts
1356879469194190849,Junts
1405583596010852362,PSC
1376883963046854656,ERC
1370312559031685124,Junts
1470776603382882316,Junts
1383544506218283010,Junts
1396934577109798912,Junts
1396467549152362496,ERC
1358795765473230849,PSC
1385926192797257728,Junts
1379507486496059393,Podemos
1438051857792962561,Ciudadanos
1387498763695054848,PSC
1349350923156541442,ERC
1360314492119351298,Ciudadanos
1352550899433017345,ERC
1374792091751084032,Junts
1472905230316621827,ERC
1354191856129757186,ERC
1349260484021792768,Ciudadanos
1373576509835902979,CUP
1437739212665724928,ERC
1385490599634251778,Junts
1347276778138689544,ERC
1426521983014027268,Junts
1453670377184444423,CUP
1389476311354249216,Junts
1357319755728887808,Junts
1476223638705745922,PSC
1361096786878869511,Junts
